U,23.56376337874297,181.03968359859186
U,20.896797650664638,181.2561258369845
U,18.186254051212465,181.5377809476377
U,15.496339325223097,181.18364695566413
U,12.847525347976237,180.59641903457447
U,10.259971193236339,179.7805663434262
U,7.753369710528887,178.74229801382427
L,9.292057239953156,157.25612583698444
L,-1.5796354678442839,161.0370587281538
L,-2.407579344825894,159.03822539146103
L,-3.058162841304256,156.97483815552698
L,-3.1325115228332443,154.79314137205756
L,-2.613397224300563,152.61300136582918
L,-2.703202349335367,150.55612583698445
L,-2.613397224300563,148.49925030813972
L,-2.344665320423477,146.45802884404492
L,-2.478607345530822,144.29270494550343
L,-2.031702296511533,142.21083433983813
L,-1.5796354678442874,140.0751929458151
D,5.5967976506646195,124.05574848118061
D,7.75336971052889,122.36995366014463
C,15.0,182.88
R,74.1334360711241,147.5769784944912
R,74.08917128568476,149.6555659549809
R,74.01846779754092,151.57338368530804
R,74.53263862540285,153.20412521048172
R,74.21335896206784,154.99502793658615
R,74.52819169388027,156.62101938228568
R,74.60049243013711,158.27697849449112
R,74.52819169388027,159.93293760669667
R,74.31183973736907,161.57629387016283
R,74.53263862540285,163.34983177850052
R,73.64259074922654,164.843765246344
R,73.45475583475911,166.60255825078292
U,67.3004924301371,178.54197294304697
U,65.48975975486948,179.48458071114874
U,62.611905368313295,177.54067722060228
U,60.93216475924901,178.17505051604599
U,59.1081856190091,178.17009510533774
U,57.31746056226597,177.90201404689856
U,55.6004924301371,177.97697849449116
U,53.88352429800823,177.90201404689856
U,52.17962333009856,177.67769122883163
U,50.32058391004568,177.98186535078815
U,48.418069420298046,178.01052353099521
U,46.55646162888612,177.67196513707546
L,10.395163759808689,170.38970980528916
L,9.511489589165755,166.40371320930348
L,8.978580559443394,162.35586725508153
L,8.30049243013709,158.27697849449112
L,7.683527451924128,154.0847872683288
D,37.0475507397204,118.49006664358217
D,40.585808138140244,117.02447244198976
D,44.57480110876971,117.12853829457686
D,48.30726896812603,116.91505286797837
D,51.93995123473544,116.43680117463782
D,55.60049243013709,116.27697849449112
D,59.295895922637804,116.03832329540114
D,62.963175163214935,116.52112976677353
D,66.67794756052498,116.93535312931903
D,72.12006535276691,112.88982491053179
D,74.5760523822945,117.58375885654556
F,57.82476855221561,180.62785541606402
F,59.24395512322054,131.55062843344786
F,86.84413723511284,176.16079111617293
F,37.082034162731816,151.9708254404623
F,92.02985941147492,145.47791838645884
F,62.94709002448452,161.06433783562412
F,65.84921010109748,150.9207179846665
F,68.92242071163592,161.81069210757317
C,0,182.88
R,67.48578731961572,151.58513678703306
R,67.11926346815872,153.04467034144838
R,67.53323540664951,154.04408700979477
R,66.79600874597074,155.36048157737454
R,67.0093745179422,156.32291237939674
R,66.44071070867676,157.36128591390784
R,66.48104690890426,158.28513678703305
R,66.14185229924922,159.1828409373339
R,66.41848986613488,160.14317228806917
R,66.21645325019728,161.05450056963
R,65.84178868923487,161.9105503062851
R,66.1223249024184,163.06072314470296
U,71.43104690890425,185.2185268447291
U,65.85483788598475,179.67400056109798
U,63.95272229139005,180.4618826375805
U,61.98917637332375,181.08098628745503
U,59.97914390184382,181.52659975812114
U,57.903060140649934,181.39685378276155
U,55.88104690890426,181.08513678703306
U,53.90261154853241,180.89875643371565
U,51.92186845809824,180.73875355571144
U,49.66938982644377,181.4673566179707
U,47.67256346908821,180.83775968589484
U,45.90725593182376,179.67400056109798
D,35.468584866828486,114.51047067316287
D,45.244220451475975,129.06069628059126
D,47.96118412876712,128.72780650258753
D,47.754312194091916,112.19613394606174
D,55.881046908904246,110.78513678703305
C,0,182.88
U,78.37906530633393,159.00979176109368
U,75.97249324646967,160.26257388023745
U,73.46589176376222,161.30084220983937
U,74.63121376300887,176.12261938217918
U,70.6258684835791,176.29426981364574
U,66.8033671756271,177.50287993638128
U,62.829065306333916,178.07640170339764
U,58.819901139941635,177.90135781561796
U,54.84124913365511,177.3775583419592
U,50.923389231617946,176.50898971269478
U,47.096138713353156,175.30226225954945
U,43.21957796156546,174.1290830218982
L,34.6428931294941,118.93297376326188
D,47.27906530633389,105.14301164570159
D,49.685637366198165,103.89022952655782
D,52.19223884890562,102.8519611969559
D,54.77979300364552,102.03610850580762
C,0,182.88
R,115.88862885820458,119.80588751758184
R,126.30432930090481,121.61552924181986
R,129.1611077395249,125.20634584302336
R,115.74466550113232,127.8733115711017
U,100.81110773952491,152.13973590071936
U,97.43251367765703,151.3080101096789
U,94.32464153765511,150.1082002938499
U,92.1198124347417,150.80338023968363
U,89.60231218119816,149.82653966832856
U,87.38770786256777,149.5134964764619
U,85.2611077395249,149.60634584302335
U,83.13450761648204,149.5134964764619
U,81.02409220445179,149.2356550165212
U,78.9459230390234,148.77493600447661
U,76.77900818504833,148.51072283851386
U,74.78017484835556,147.68277896153228
L,54.95021860706953,142.7063458430233
L,53.54033519324216,139.9979850039478
L,45.7121782252826,121.74626285594134
L,47.444490023856105,118.53825582061323
L,47.68659309688013,115.13828498853532
L,49.92866519797474,112.34638845397821
L,51.09330416824321,109.27363737539899
F,92.708208689165,164.9884027965788
F,123.17048706229014,143.66878497999588
F,125.56231512725851,180.77344325944318
F,99.27400421734198,121.51965492498692
F,154.62495196523813,157.5965365482448
F,87.88479981954852,157.2353430880316
F,122.28988319718927,146.41040403909605
F,121.18435608370291,148.43606514842625
F,120.92734156629557,146.7292437122632
F,122.2411516434339,148.127551514137
F,119.80850831828857,147.5697141735276
F,125.37461514428321,144.81058273790518
C,182.88,182.88
R,143.83277170837482,142.1937584256778
R,143.71442681902812,144.90430202513
R,143.36029282705448,147.59421675111935
R,135.52862120879684,148.3018878900973
R,133.593947889822,149.78660560750768
R,132.49028146577376,151.40683653162506
U,123.63277170837485,161.07311222817856
U,125.87619964851059,170.37993060251762
U,123.36959816580311,171.41819893211954
U,125.18196777780607,188.65479067018202
U,120.981060147554,188.97212669375773
U,116.87266948888858,189.51300658503573
U,112.73277170837481,173.29375842567782
U,110.02222810892268,173.17541353633112
U,104.519212904729,188.77516514315528
U,104.81290892823769,171.75108871012333
U,99.83861230499711,177.62017022930655
U,95.95482671726906,178.17417757103283
L,86.232394352571,157.49375842567787
L,82.46209162135072,156.30920836781718
L,79.56162219463228,154.26706948507393
L,74.48210898732772,152.44299261173768
L,81.90828903909271,147.62894638665279
L,81.75111659772155,144.90430202513
L,78.53277170837482,142.1937584256778
L,67.50553241500957,138.2368877049342
L,68.02249972162058,134.31013115959917
L,70.23203535165582,130.8057204411669
L,79.3806451454261,126.64140639362012
C,182.88,182.88
R,122.43591297994077,149.95230283969948
R,123.55978230544984,151.67851186261896
R,124.7235414302467,153.4438193998834
R,125.35313836232253,155.44064575723894
R,125.80630460367787,157.48474657569318
R,127.27502492329687,159.45597812245848
R,127.97091853138487,161.65230283969947
R,133.1525736420382,164.36284643915167
R,132.79843965006455,167.05276116514102
U,110.92091853138488,176.80774740592716
U,109.56673811184713,177.51268911284086
U,108.1562710395841,178.09692370345283
U,106.51907848910723,177.87985672135585
U,104.79300601415552,176.5228999101838
U,103.55669484107266,177.49179853935823
U,102.17091853138488,176.55230283969945
U,100.87229796444477,176.49560384126647
U,99.54883104861425,176.5228999101838
U,98.26275095033684,176.23778281666443
U,97.00641436716727,175.84166141356673
U,95.02866990796706,176.96890444061887
L,75.23752847368884,177.20230283969948
L,82.77593188880057,170.69633364095046
L,81.68561939825209,169.10834196419904
L,83.14217975349025,166.7510380282191
L,82.7702057970444,165.07317193973802
L,82.54588297897747,163.3692709718283
L,83.8709185313849,161.65230283969947
L,83.24321926764172,159.99634372749398
L,83.06564812294805,158.28352819296106
L,82.46603167508788,156.37239431960802
L,83.00118906735234,154.67509191585583
L,83.68223967583724,153.03089030018918
C,182.88,182.88
U,117.8746568908359,149.39914500534655
U,116.65202542633895,150.03560666073156
U,115.37857515538147,150.5630870339698
U,121.82856915653136,179.9553464695918
U,115.37511521627741,166.34346474423216
U,113.96638990867862,181.3416607981544
U,109.97465689083589,181.5159436255525
U,106.06136404146602,180.44508556987182
U,102.05629998922387,180.62317716290914
U,98.17250843416093,179.76216130433397
U,94.37853835518538,178.5659271333899
U,90.49195502458966,177.49673260794202
D,101.66656554304498,104.70972460167337
D,104.57419856539437,105.0884225068728
D,107.26411329138372,104.73428851489916
D,126.20319814167877,100.91372460334509
C,182.88,182.88
U,132.76959087812742,148.90257226527325
U,125.31301881826319,141.4084978061942
U,122.80641733555571,142.44676613579617
U,120.2188631808158,143.26261882694445
U,113.62823557052964,121.49471075465694
U,113.21545979109932,125.17666200645532
U,112.16959087812741,128.72232562935437
U,109.18886447615752,147.29218430409207
U,105.7619731222177,149.5617317155049
U,101.89447478755734,151.5695809330304
D,112.16959087812741,71.9223256293544
D,115.69939845940756,72.87644035663867
D,118.83768090053753,75.40570791368559
D,121.5129584063284,78.35240330031904
D,124.3797099948538,79.67529906729747
D,127.17253916992225,81.04839918955331
F,129.62770040358154,130.60997314870346
F,125.15678622961896,137.5396045670624
F,133.5981435432698,139.57508540782698
F,118.73278365637984,132.4114801606677
F,133.85998206583008,129.84282465093543
F,121.91826074205306,140.65616292262268
F,126.1577819061255,124.81606450593476
F,131.22030466528062,140.513399435598
F,91.58466484722845,118.87192077705957
F,161.98739211949146,126.95987168015918
F,100.57333703164662,157.65874142855452
F,134.82037436265756,99.03756616906966
F,138.04140207827294,167.0449774421203
F,98.27567718927894,111.54526113443538
F,161.83498209647232,136.48009913060233
F,94.9391006744359,150.13559014885243
C,165.0,182.88
R,167.99034782447262,102.73348158755928
R,169.20288422927467,106.7936378072242
R,170.78198686561456,110.60592880825516
R,171.44326199014057,114.69663218127158
R,172.91593261991852,118.56992278391348
R,173.4545351221807,122.66101495559505
R,173.6345259024411,126.7834815875593
R,172.05986254485225,130.7839301796768
R,172.02960564220757,134.8407570313049
R,171.15348424225385,138.79268528031625
R,170.31214055522162,142.7900242952006
R,168.74973033575634,146.56201623702404
U,150.18452590244112,168.092893348077
U,139.26664471170653,154.51649987088078
U,136.8003422882066,155.5380757836081
U,134.28027058708847,156.4374044546337
U,131.23140451264854,154.55506022250356
U,128.79231784792506,154.87617207374652
U,126.3345259024411,155.68348158755933
U,123.66756017436276,157.2670393491667
U,120.96879721253293,157.21404115563652
U,118.41466312230398,156.34081187200482
U,115.6976994450128,156.00792209400103
U,113.19109796230535,154.9696537643991
D,119.30177470693042,86.89876759056486
D,122.88315848963384,87.33417154312616
D,126.3345259024411,88.38348158755929
D,129.68130642395118,88.52960518083626
D,132.89842701825103,89.55774852369782
D,136.11788580731638,90.2714853538325
D,139.26288732015138,91.26310052185195
D,142.30949619623954,92.52504723757392
C,182.88,182.88
R,138.19773469070853,132.2410260171035
R,139.4505168098523,134.64759807696774
R,140.48878513945425,137.15419955967522
R,141.3046378306025,139.74175371441513
R,132.83163442397984,143.98813092619773
R,132.3836722325575,145.94332427085314
R,132.4643446330125,147.79102601710346
R,131.68633594389325,149.5777187434305
R,131.45290356976275,151.35081365927553
R,131.06582407193838,153.09681644170516
R,130.52804335912361,154.8024389552797
R,129.84365426726382,156.45470038278782
U,126.8143446330125,174.72441607479956
U,118.36433143025624,163.0169968393192
U,118.51517167151667,167.71250957776473
U,116.95836362526794,169.04139419546297
U,115.46663053255219,171.6233736399989
U,113.66112755857307,175.1863802146265
U,111.26434463301248,160.59102601710353
U,109.94829291752285,162.83356595828886
U,108.32969043044136,164.4342770430098
U,105.93267230390057,167.68909803865833
U,102.91905313586616,170.71952596427965
U,107.12268566795365,156.67284233006265
L,89.44050445764464,160.39102601710348
L,101.74811286912765,152.22851776538081
L,97.45086310745964,152.8187221239908
L,81.22405143542247,155.8402983197919
L,80.28268952235919,150.50156961655566
C,182.88,182.88
R,124.18658646951695,157.04801912866722
R,124.89555641475587,158.40993772203095
R,124.5434368679569,160.17048474946117
R,124.97890807930938,161.5516229799654
R,126.27715581592568,162.79181120172925
R,139.92619447356412,163.1374755292151
R,129.14453936291085,165.84801912866723
U,124.24453936291084,192.34839648447107
U,127.75105201037195,206.17871565179817
U,123.99342566924025,207.19449444324724
U,112.54212408983588,179.27438811408527
U,111.68818057004833,181.40798162626012
U,110.0775640186304,178.79855020385995
U,108.94453936291083,178.14801912866724
U,107.87252372711464,178.1012139151957
U,106.86076123090768,177.66571216481375
U,105.83871082168056,177.43912904413608
U,104.8402976430028,177.12433057809815
U,104.08442935289278,176.27055867958873
L,95.86755576576579,173.39801912866724
L,76.58935136570241,180.9354910728102
L,73.80003534551784,178.63957248904725
L,72.81891345969967,175.5278514155015
L,78.31701824423115,171.24847745410878
L,77.96288425225754,168.55856272811937
L,77.84453936291084,165.84801912866723
L,77.96288425225754,163.1374755292151
L,78.71094134543605,160.51702007429245
L,78.90424616532081,157.79874682597884
L,79.7200988564691,155.21119267123893
L,80.75836718607101,152.7045911885315
C,182.88,182.88
R,125.23536840851295,141.71826680229526
R,126.03295959690672,143.25042521982942
R,126.69397930514202,144.84626796444707
R,127.98613743513584,146.2865944731833
R,128.37510512563253,148.04111434235654
R,129.0081540735077,149.78799620459444
R,128.68806541358106,151.61826680229524
R,128.41043725465266,153.39624395434748
R,128.1781435750301,155.16068962670067
R,128.5656929309093,157.10523055846875
R,128.19748749839948,158.93749786946455
R,128.02683672838734,160.91586856059064
U,121.23149335371681,179.80443897913506
U,117.15159921171127,176.52012125312183
U,114.92088820428759,177.11870861632667
U,112.32508094865415,175.64757597579313
U,110.2146655366239,175.92541743573383
U,108.08806541358103,175.61826680229524
U,105.99632758763727,175.52693955649715
U,104.02469805617488,174.66276822278093
U,102.03169975818207,174.2209311374595
U,100.08479405976038,173.60707412868555
U,97.94522713180424,173.3696536911749
L,81.15467535588499,167.1682668022953
L,79.90189323674122,164.76169474243102
L,87.41482775629106,159.14270995545996
L,88.18999339202622,156.94993913140718
L,87.80102570152957,155.19541926223405
L,88.56264933098282,153.3265193601494
L,88.48806541358104,151.61826680229524
L,88.56264933098282,149.9100142444412
L,88.78583345454177,148.21476252002344
L,89.54228954883092,146.64894113632687
L,90.32787488072739,145.15408609344013
L,90.95884823858836,143.63078165539605
F,105.04043757516146,178.9540859416937
F,113.96945157388348,119.88299604897945
F,140.53670047120576,177.6477087646788
F,80.46556607792061,140.21097442392093
F,155.83694798687534,140.31077933897632
F,114.94515841858492,155.12703914404042
F,118.81818245234386,146.3545548974221
F,120.31412204747312,156.02050884259904
F,113.20529370836917,148.35539101536926
F,123.93524010082277,151.28813425188616
C,182.88,182.88
R,137.3426043765798,140.9653716803386
R,138.15845706772808,143.5529258350785
R,138.74568498881774,146.20173981232534
R,139.09981898079135,148.89165453831475
R,122.21816387013806,151.6021981377669
R,125.05347373769774,153.08384576447708
R,128.2082420315871,155.14462096217227
R,130.14127270952883,157.50327236610434
R,131.04666381731423,159.9474896349132
R,130.23207387383232,161.91408372423996
U,115.16816387013805,163.81315633112746
U,121.26159181027381,179.7883703146067
U,120.12307090086904,184.5854091273523
U,116.16743617282646,181.6424913353569
U,113.55335183111299,182.42668080704897
U,110.91586321233788,183.5800479465119
U,108.11816387013806,183.70219813776686
U,106.02642604419427,175.51087089196875
U,103.41229825536425,178.29048824439775
U,105.14174485145907,162.7103451400912
U,103.09046776325073,165.41567966331974
U,95.18604506087266,179.33521642108838
L,76.85464679351983,169.6521981377669
L,75.400452758115,166.85871738660614
L,78.8937233636963,162.2390245951952
L,69.19135307068862,162.03260565539853
L,77.49064275145841,157.00265646320844
L,77.13650875948477,154.31274173721903
L,77.51816387013807,151.6021981377669
L,77.33574769910311,148.90908568686427
C,182.88,182.88
R,123.70467124770347,147.75713485650476
R,125.0339715605712,149.4452492700317
R,125.47268445573876,151.5486514166887
R,125.71591105729895,153.64900539208531
R,125.9645629773626,155.6937674990986
R,126.82873431107883,157.66539703056094
R,126.92006155687695,159.75713485650476
R,126.82873431107883,161.8488726824486
R,126.94937073037481,163.99415039157788
R,126.87502204884582,166.17584717504724
R,126.60031560068184,168.37604246831165
R,131.10623373371675,172.90056279664054
U,116.77187736156655,197.81468599833408
U,102.92006155687695,176.55713485650477
U,101.62144098993683,174.60043585807176
U,100.2979740741063,174.6277319269891
U,99.06365778484938,174.1494296682119
U,98.06337552165245,173.10077007166467
U,96.918882240159,172.62670543242518
L,89.23686017708282,167.65713485650474
L,74.73388938003713,172.90056279664054
L,68.99715794650565,172.1040620305614
L,80.8969527174862,165.65820908484227
L,80.46644478819859,163.71631330731077
L,81.99997289695027,161.58740545420562
L,81.92006155687695,159.75713485650476
L,81.99997289695027,157.92686425880396
L,82.23909874362057,156.11052312549918
L,83.11858211795105,154.45134443190307
L,84.40811692739454,153.01933803298908
L,85.06579815225494,151.43155510021302
D,87.37006155687693,132.82374479880872
D,89.7766336167412,131.57096267966494
D,92.28323509944867,130.53269435006303
C,179.0,182.88
R,177.75342793524896,126.98722295755957
R,179.25797953333284,130.09380161880196
R,176.44203293497054,134.78231592682855
R,177.74918877864712,137.5991468564201
R,178.61645872792104,140.5879830148501
R,178.32563637859624,143.73677196139155
R,178.7588219453852,146.78722295755958
R,177.92715849935956,149.80281165662856
R,177.13924709840268,152.72599063376853
R,173.01615222983065,154.7070857376967
R,176.81790998328495,158.9289380456208
R,174.4545482620386,161.24076750909146
U,161.3088219453852,177.70432987266403
U,144.6844149044332,149.41551553996587
U,144.45068036102958,149.51233155783868
U,144.054105749121,149.00885235802443
U,143.85821275401912,149.05228078948764
U,143.67671130225432,149.27770970278888
U,143.45882194538518,148.38722295755954
U,143.3193727569889,148.38113447450635
U,143.19834967888477,148.26443458707783
U,143.07059337773143,148.23611169699316
U,142.7405796444013,148.76057746120998
U,142.740370900426,148.3279461955219
L,140.3411304917612,148.58722295755953
L,139.10854456760927,148.8157906139149
L,138.94829736561286,148.42891964552277
L,138.82237797919765,148.02955437405168
L,100.65882194538517,146.78722295755958
C,181.0,182.88
R,181.16289648747616,86.8471879099611
R,179.98477886937704,91.29126492085894
R,180.857494603285,94.44244260691136
R,180.95878996324174,97.75382038176008
R,181.04954286613977,100.93267760278508
R,180.15872630894407,104.11646150799118
R,180.28886763420635,107.0971879099611
R,180.15872630894407,110.07791431193101
R,179.76929278722392,113.03595558617013
R,178.73716056277684,115.8452716344263
R,178.22635526508444,118.79427681169898
R,177.08459395085984,121.550732461493
U,164.63886763420638,139.22673039036374
U,164.17692923670828,145.8871611951297
U,153.88567081145155,151.31505602020923
U,149.89757359227903,150.63089621657036
U,146.08886763420637,151.9971879099611
U,142.2452993790346,151.02937409580704
U,138.4309829990947,150.52720981779947
U,134.7784753632262,149.30814651879336
U,131.07418334220952,148.34969396246248
U,127.83175872700818,146.24968430994437
D,129.0573516860562,70.5729840923841
D,135.45204117677807,77.87274740351933
D,140.57602197352267,86.52296781000393
D,142.82428189406804,88.58280215333158
D,144.4503396705504,88.36872758583627
D,146.08886763420637,88.69718790996109
D,147.72739559786234,88.36872758583627
D,149.35345337434464,88.58280215333158
D,151.05819330017474,88.55141204521098
D,152.7924624433895,88.67921254255731
D,154.37218556432404,89.33355528404275
F,142.00928361662585,96.13525242072596
F,145.5027429777526,92.63086348808028
F,147.97813344020534,97.2949362755058
F,143.13740587316792,95.185792010708
F,149.87708178444393,94.20090928839318
F,143.44439956674677,99.96449019897159
F,163.13975716326996,122.70162703664937
F,117.48071487880622,82.26974303661672
C,187.0,182.88
R,183.67486665057504,94.94572583361098
R,187.00008484069394,97.94366070281838
R,173.24527799091004,102.91781176913052
R,175.95487068586777,105.42789716026307
R,178.62472936060544,108.40862356223299
R,181.38668064852436,111.92233900500626
R,183.67486665057504,115.91006848691516
R,183.83402223471876,119.72433915127603
R,182.61979774140707,123.17786415337245
U,162.30487068586774,136.17179899461064
U,163.44590698567703,145.93985524080136
U,159.33014087753668,146.0226183782143
U,155.24409724860186,145.32063378600162
U,151.726540423512,146.1004573596673
U,148.08467826714792,145.7737824329788
U,144.55487068586774,145.6278971602631
U,141.05992540168666,145.37530455374207
U,137.59157876142388,144.91868805605264
U,134.17622697725665,144.1615227944547
U,130.70305488117822,143.48544830209238
U,127.43883108536943,142.1333625352474
D,141.8443270864156,74.44624204960978
D,144.55487068586774,80.22789716026305
D,146.71633310600964,80.72226864758777
D,148.86134549200767,81.0046648855603
D,150.97358300441027,81.4729366682942
D,152.62654606835355,83.25115130971564
D,154.4441380106001,84.22029494360548
C,181.0,182.88
R,179.14079406632456,100.95353117563276
R,180.0270064978732,102.65592941733739
R,179.07002612294227,105.04472428045425
R,179.59993687410608,106.72538646456182
R,178.70110171499763,108.67158061772777
R,178.81669550719172,110.31500321197679
R,178.28823518306692,111.95353117563276
