6,0.011930990219116212,2
6,1.2593943119049074,2
6,2.289324474334717,2
6,3.321674251556397,2
6,4.355263805389405,2
6,5.385196542739869,2
6,6.756890964508057,2
6,0.004696369171142578,2
6,1.9306519031524658,2
6,3.4103290081024173,2
6,4.67281551361084,2
6,8,7
6,0.002622032165527344,2
6,0.6924708366394043,2
6,2.4014403343200685,2
6,4.324594593048096,2
6,8,7
6,0.0030051231384277347,7
